Ts,Bus1,Bus2,Bus3,Bus4,Bus5,Bus6,Bus7,Bus8,Bus9,Event
66,0.0,6.58915076784808,2.8652168090635213,-0.2826348517584192,-3.1029541647422945,-0.175209778527858,-0.4925061027537012,1.902146319777428,-0.6148949865985514,CB Line 4-5-CLOSED
67,0.0,6.58915076784808,2.8652168090635213,-0.2826348517584192,-3.1029541647422945,-0.175209778527858,-0.4925061027537012,1.902146319777428,-0.6148949865985514,CB Line 4-5-CLOSED
68,0.0,6.58915076784808,2.8652168090635213,-0.2826348517584192,-3.1029541647422945,-0.175209778527858,-0.4925061027537012,1.902146319777428,-0.6148949865985514,CB Line 4-5-CLOSED
69,0.0,6.58915076784808,2.8652168090635213,-0.2826348517584192,-3.1029541647422945,-0.175209778527858,-0.4925061027537012,1.902146319777428,-0.6148949865985514,CB Line 4-5-CLOSED
70,0.0,6.58915076784808,2.8652168090635213,-0.2826348517584192,-3.1029541647422945,-0.175209778527858,-0.4925061027537012,1.902146319777428,-0.6148949865985514,CB Line 4-5-CLOSED
71,0.0,6.58915076784808,2.8652168090635213,-0.2826348517584192,-3.1029541647422945,-0.175209778527858,-0.4925061027537012,1.902146319777428,-0.6148949865985514,CB Line 4-5-CLOSED
72,0.0,6.58915076784808,2.8652168090635213,-0.2826348517584192,-3.1029541647422945,-0.175209778527858,-0.4925061027537012,1.902146319777428,-0.6148949865985514,CB Line 4-5-CLOSED
73,0.0,6.58915076784808,2.8652168090635213,-0.2826348517584192,-3.1029541647422945,-0.175209778527858,-0.4925061027537012,1.902146319777428,-0.6148949865985514,CB Line 4-5-CLOSED
74,0.0,6.58915076784808,2.8652168090635213,-0.2826348517584192,-3.1029541647422945,-0.175209778527858,-0.4925061027537012,1.902146319777428,-0.6148949865985514,CB Line 4-5-CLOSED
75,0.0,6.58915076784808,2.8652168090635213,-0.2826348517584192,-3.1029541647422945,-0.175209778527858,-0.4925061027537012,1.902146319777428,-0.6148949865985514,CB Line 4-5-CLOSED
76,0.0,6.58915076784808,2.8652168090635213,-0.2826348517584192,-3.1029541647422945,-0.175209778527858,-0.4925061027537012,1.902146319777428,-0.6148949865985514,CB Line 4-5-CLOSED
77,0.0,6.58915076784808,2.8652168090635213,-0.2826348517584192,-3.1029541647422945,-0.175209778527858,-0.4925061027537012,1.902146319777428,-0.6148949865985514,CB Line 4-5-CLOSED
78,0.0,6.58915076784808,2.8652168090635213,-0.2826348517584192,-3.1029541647422945,-0.175209778527858,-0.4925061027537012,1.902146319777428,-0.6148949865985514,CB Line 4-5-CLOSED
79,0.0,6.58915076784808,2.8652168090635213,-0.2826348517584192,-3.1029541647422945,-0.175209778527858,-0.4925061027537012,1.902146319777428,-0.6148949865985514,CB Line 4-5-CLOSED
0,0.0,9.0073555767202,9.355470371576864,-0.2848892422045195,-2.034361819208426,7.30506630098176,5.194992596958541,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
1,0.0,9.0073555767202,9.355470371576864,-0.2848892422045194,-2.034361819208426,7.30506630098176,5.194992596958542,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
2,0.0,9.0073555767202,9.355470371576864,-0.2848892422045194,-2.034361819208426,7.30506630098176,5.194992596958543,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
3,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
4,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
5,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
6,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
7,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
8,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
9,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
10,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
11,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
12,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
13,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
14,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
15,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
16,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
17,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
18,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
19,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
20,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
21,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
22,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
23,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
24,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
25,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
26,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
27,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
28,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
29,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
30,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
31,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
32,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
33,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
34,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
35,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
36,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
37,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
38,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
39,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
40,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
41,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
42,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
43,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
44,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
45,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
46,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
47,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
48,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
49,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
50,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
51,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
52,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
53,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
54,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
55,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
56,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
57,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
58,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
59,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
60,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
61,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
62,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
63,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
64,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
65,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
66,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
67,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
68,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
69,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
70,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
71,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
72,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
73,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
74,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
75,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
76,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
77,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
78,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
79,0.0,9.0073555767202,9.355470371576864,-0.2848892422045193,-2.034361819208426,7.30506630098176,5.194992596958544,5.167087574385248,1.174550773281045,CB Line 5-6-CLOSED
0,0.0,5.244105278809608,3.706893000424886,-0.2841518346686812,-0.0837876152886325,1.8374707600150777,-1.0350882969818094,1.1932585562885227,-0.8110229013811214,CB Line 6-7-CLOSED
1,0.0,5.2441052788096085,3.706893000424886,-0.2841518346686812,-0.0837876152886325,1.837470760015078,-1.0350882969818094,1.1932585562885227,-0.8110229013811214,CB Line 6-7-CLOSED
2,0.0,5.244105278809609,3.706893000424886,-0.2841518346686812,-0.0837876152886325,1.837470760015078,-1.0350882969818094,1.1932585562885227,-0.8110229013811214,CB Line 6-7-CLOSED
3,0.0,5.244105278809609,3.706893000424886,-0.2841518346686812,-0.0837876152886325,1.837470760015078,-1.0350882969818094,1.1932585562885227,-0.8110229013811214,CB Line 6-7-CLOSED
4,0.0,5.244105278809609,3.706893000424886,-0.2841518346686812,-0.0837876152886325,1.837470760015078,-1.0350882969818094,1.1932585562885227,-0.8110229013811214,CB Line 6-7-CLOSED
5,0.0,5.244105278809609,3.706893000424886,-0.2841518346686812,-0.0837876152886325,1.837470760015078,-1.0350882969818094,1.1932585562885227,-0.8110229013811214,CB Line 6-7-CLOSED
6,0.0,5.244105278809609,3.706893000424886,-0.2841518346686812,-0.0837876152886325,1.837470760015078,-1.0350882969818094,1.1932585562885227,-0.8110229013811214,CB Line 6-7-CLOSED
7,0.0,5.244105278809609,3.706893000424886,-0.2841518346686812,-0.0837876152886325,1.837470760015078,-1.0350882969818094,1.1932585562885227,-0.8110229013811214,CB Line 6-7-CLOSED
8,0.0,5.244105278809609,3.706893000424886,-0.2841518346686812,-0.0837876152886325,1.837470760015078,-1.0350882969818094,1.1932585562885227,-0.8110229013811214,CB Line 6-7-CLOSED
9,0.0,5.244105278809609,3.706893000424886,-0.2841518346686812,-0.0837876152886325,1.837470760015078,-1.0350882969818094,1.1932585562885227,-0.8110229013811214,CB Line 6-7-CLOSED
10,0.0,5.244105278809609,3.706893000424886,-0.2841518346686812,-0.0837876152886325,1.837470760015078,-1.0350882969818094,1.1932585562885227,-0.8110229013811214,CB Line 6-7-CLOSED
11,0.0,5.244105278809609,3.706893000424886,-0.2841518346686812,-0.0837876152886325,1.837470760015078,-1.0350882969818094,1.1932585562885227,-0.8110229013811214,CB Line 6-7-CLOSED
12,0.0,5.244105278809609,3.706893000424886,-0.2841518346686812,-0.0837876152886325,1.837470760015078,-1.0350882969818094,1.1932585562885227,-0.8110229013811214,CB Line 6-7-CLOSED
13,0.0,5.244105278809609,3.706893000424886,-0.2841518346686812,-0.0837876152886325,1.837470760015078,-1.0350882969818094,1.1932585562885227,-0.8110229013811214,CB Line 6-7-CLOSED
14,0.0,5.244105278809609,3.706893000424886,-0.2841518346686812,-0.0837876152886325,1.837470760015078,-1.0350882969818094,1.1932585562885227,-0.8110229013811214,CB Line 6-7-CLOSED
15,0.0,5.244105278809609,3.706893000424886,-0.2841518346686812,-0.0837876152886325,1.837470760015078,-1.0350882969818094,1.1932585562885227,-0.8110229013811214,CB Line 6-7-CLOSED
