Ts,Bus1,Bus2,Bus3,Bus4,Bus5,Bus6,Bus7,Bus8,Bus9,Event
30,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
31,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
32,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
33,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
34,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
35,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
36,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
37,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
38,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
39,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
40,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
41,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
42,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
43,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
44,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
45,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
46,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
47,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
48,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
49,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
50,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
51,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
52,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
53,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
54,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
55,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
56,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
57,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
58,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
59,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
60,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
61,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
62,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
63,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
64,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
65,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
66,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
67,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
68,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
69,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
70,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
71,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
72,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
73,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
74,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
75,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
76,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
77,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
78,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
79,1.0,0.9566001219694902,0.8754108235473911,0.929809897893168,0.8809850622918899,0.8604221952179275,0.8260193630820023,0.9310170971863208,0.9089935306584151,CB Line 7-8-CLOSED
0,1.0,0.9303433872452396,0.9084975151407996,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146974,0.8828690570890687,CB Line 8-9-CLOSED
1,1.0,0.9303433872452398,0.9084975151407996,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146972,0.8828690570890687,CB Line 8-9-CLOSED
2,1.0,0.93034338724524,0.9084975151407996,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146972,0.8828690570890687,CB Line 8-9-CLOSED
3,1.0,0.93034338724524,0.9084975151407998,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.904149869714697,0.8828690570890687,CB Line 8-9-CLOSED
4,1.0,0.93034338724524,0.9084975151408,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
5,1.0,0.93034338724524,0.9084975151408,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
6,1.0,0.93034338724524,0.9084975151408,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
7,1.0,0.93034338724524,0.9084975151408002,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
8,1.0,0.93034338724524,0.9084975151408003,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
9,1.0,0.93034338724524,0.9084975151408003,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
10,1.0,0.93034338724524,0.9084975151408006,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
11,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
12,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
13,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
14,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
15,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
16,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
17,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
18,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
19,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
20,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
21,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
22,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
23,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
24,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
25,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
26,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
27,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
28,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
29,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
30,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
31,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
32,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
33,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
34,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
35,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
36,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
37,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
38,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
39,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
40,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
41,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
42,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
43,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
44,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
45,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
46,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
47,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
48,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
49,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
50,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
51,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
52,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
53,1.0,0.93034338724524,0.9084975151408008,0.9254305763822642,0.8946428510747636,0.8940070398814803,0.8819733076625784,0.9041498697146968,0.8828690570890687,CB Line 8-9-CLOSED
